#1
double tab1(1585,12)
# Date
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# THA-SONDE T° SORTIE COND. - CIF GF0002
# THA-SONDE T° SORTIE EVAP. VERS FROID - CIF GF0002
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# DEG001_____FT121__RUP_
# GF0002_____FT121__RUP_
# Eau Glacée - Débit TFP1
# PEM001_____FQT200_RUP_
# THA-CENTRALE DE MESURES - PUISSANCE APPARENTE - CIF TGBT2_
848400.0	280.644	284.4375	298.48449999999997	279.9985	295.80499999999995	298.51	132.69444444444443	97.05333333333333	38.961666666666666	15.96	595.2
849000.0	280.50399999999996	284.169	298.46099999999996	279.8175	295.80499999999995	298.47999999999996	132.61666666666667	97.08666666666664	38.904999999999994	28.16	609.5
849600.0	280.32	283.90549999999996	298.2475	279.7885	295.8205	298.35699999999997	129.36944444444444	97.26222222222222	38.943333333333335	321.64	579.5
850200.0	280.13899999999995	283.505	298.03499999999997	279.8315	295.815	298.15799999999996	126.67499999999998	97.3488888888889	38.714999999999996	800.12	600.3
850800.0	280.27049999999997	283.394	297.96999999999997	279.8825	295.77	297.995	124.95833333333334	97.07333333333332	38.88999999999999	785.24	593.4
851400.0	280.20149999999995	283.101	297.91499999999996	279.82399999999996	295.7545	297.9335	120.77777777777777	97.22444444444447	38.895	731.8	594.8
852000.0	280.05249999999995	282.71849999999995	297.8425	279.8155	295.7545	297.8925	116.725	97.12666666666667	38.91833333333333	760.04	604.5
852600.0	280.0845	282.652	297.986	279.92999999999995	295.7545	297.9805	113.35555555555555	97.13333333333333	38.943333333333335	643.36	606.0
853200.0	280.11499999999995	282.5925	298.2005	279.86249999999995	295.7535	298.13599999999997	111.43055555555554	97.23555555555555	38.94833333333333	582.8	591.4
853800.0	280.24949999999995	282.42999999999995	298.181	279.87699999999995	295.7595	298.17499999999995	109.08055555555555	97.16	38.88166666666666	547.12	614.3
854400.0	280.68199999999996	282.4765	298.2865	279.95	295.80499999999995	298.2175	107.95555555555555	97.24444444444444	38.85833333333333	504.16	576.7
855000.0	280.7045	282.41549999999995	298.3135	279.9565	295.80499999999995	298.256	106.36944444444444	97.27777777777777	38.81166666666667	500.72	558.2
855600.0	280.15099999999995	282.214	298.2935	279.84349999999995	295.80499999999995	298.25899999999996	105.78055555555555	97.14888888888888	38.87666666666667	507.12	560.3
856200.0	279.9325	282.09	298.245	279.885	295.80499999999995	298.2095	102.64166666666667	97.31777777777778	38.88833333333333	477.76	509.7
856800.0	279.977	282.17449999999997	298.28049999999996	279.96849999999995	295.80499999999995	298.205	99.8861111111111	97.29777777777777	38.88999999999999	470.56	591.9
857400.0	280.25199999999995	282.22549999999995	298.31649999999996	279.9905	295.80499999999995	298.2095	100.10555555555555	97.16444444444443	38.92333333333333	469.12	515.9
858000.0	280.68699999999995	282.2745	298.32899999999995	279.9715	295.80499999999995	298.2505	96.81944444444444	97.29111111111114	38.903333333333336	493.32	493.0
858600.0	280.419	281.90099999999995	298.2525	279.8175	295.80499999999995	298.23699999999997	92.91944444444444	97.18666666666667	38.87499999999999	459.84	571.9
859200.0	279.8635	281.67449999999997	298.26399999999995	279.816	295.80499999999995	298.1665	92.04166666666667	97.11999999999998	38.949999999999996	429.6	535.0
859800.0	279.933	281.642	298.2365	280.192	295.80499999999995	298.135	90.15	97.15333333333331	38.84166666666667	316.36	470.8
860400.0	280.0245	281.86499999999995	298.32399999999996	280.0815	295.80499999999995	298.1825	89.39444444444445	97.23333333333333	38.92166666666667	381.72	445.9
861000.0	280.0895	281.8925	298.3535	279.9915	295.849	298.2	89.70277777777778	97.13333333333333	38.895	392.28	484.5
861600.0	280.62949999999995	282.05199999999996	298.38649999999996	280.02	295.85999999999996	298.24249999999995	90.37777777777778	97.13777777777779	38.904999999999994	417.04	491.6
862200.0	280.4305	281.81649999999996	298.3365	279.83549999999997	295.85949999999997	298.27099999999996	90.07499999999999	97.24222222222221	38.895	417.6	533.5
862800.0	280.443	281.837	298.43699999999995	279.87399999999997	295.85999999999996	298.23949999999996	88.94722222222221	97.18222222222222	38.895	414.4	472.3
863400.0	280.49949999999995	281.85499999999996	298.32099999999997	279.924	295.85949999999997	298.2095	86.35555555555555	97.20222222222223	38.84166666666667	418.64	522.3
864000.0	280.462	281.897	298.34049999999996	279.931	295.85999999999996	298.25	85.79722222222222	97.34222222222222	38.86333333333333	410.24	501.6
864600.0	280.604	281.98199999999997	298.4	280.00649999999996	295.85999999999996	298.25	86.575	97.22	38.83166666666666	412.84	575.7
865200.0	280.519	281.88	298.34349999999995	279.91549999999995	295.85999999999996	298.256	86.44444444444444	97.32222222222222	38.839999999999996	416.32	464.2
865800.0	280.5685	281.99649999999997	298.3725	280.0145	295.85999999999996	298.28	87.58888888888889	97.26222222222222	38.89333333333333	415.52	534.1
866400.0	280.7165	281.98249999999996	298.42449999999997	280.1885	295.85999999999996	298.1905	86.48055555555555	97.40444444444444	38.928333333333335	390.52	495.8
867000.0	279.90049999999997	281.71849999999995	298.385	279.758	295.85999999999996	298.245	86.04444444444444	97.10222222222225	38.879999999999995	434.96	491.2
867600.0	280.0455	281.7895	298.28749999999997	280.1935	295.8605	298.161	85.07222222222222	97.25111111111113	38.88833333333333	346.52	484.1
868200.0	280.495	281.917	298.38599999999997	280.0585	295.85999999999996	298.215	85.79444444444445	97.21555555555555	38.855	396.64	531.1
868800.0	280.62449999999995	282.03799999999995	298.402	280.067	295.85999999999996	298.25	85.78888888888888	97.13111111111111	38.825	407.44	499.5
869400.0	280.618	282.0505	298.34299999999996	280.0275	295.85999999999996	298.25	86.83055555555555	97.22222222222221	38.84166666666667	435.88	492.5
870000.0	280.43199999999996	281.77	298.351	279.8295	295.85999999999996	298.19449999999995	87.0	97.27555555555554	38.85833333333333	428.16	526.6
870600.0	280.5485	281.878	298.361	280.039	295.85999999999996	298.215	85.32222222222222	97.32222222222222	38.946666666666665	387.2	533.5
871200.0	280.513	281.93899999999996	298.359	280.05449999999996	295.85999999999996	298.2455	85.39999999999999	97.28444444444443	38.91833333333333	410.68	503.0
871800.0	279.77549999999997	281.66799999999995	298.349	279.839	295.85949999999997	298.21849999999995	84.97222222222221	97.28	38.879999999999995	405.44	407.4
872400.0	279.8495	281.721	298.342	279.94149999999996	295.85999999999996	298.239	85.96666666666667	97.18444444444447	38.90833333333333	376.44	582.0
873000.0	279.705	281.6525	298.3615	279.86249999999995	295.85999999999996	298.25	85.45555555555555	97.22666666666667	38.904999999999994	390.32	475.5
873600.0	279.73499999999996	281.6805	298.37699999999995	279.9185	295.85999999999996	298.21049999999997	85.60555555555555	97.15111111111112	38.916666666666664	392.32	477.4
874200.0	279.705	281.59	298.3605	279.8495	295.85999999999996	298.2	85.33333333333333	97.18444444444447	38.843333333333334	384.08	529.9
874800.0	279.861	281.37199999999996	298.339	279.87899999999996	295.8775	298.2	84.33333333333334	97.28222222222222	38.745	325.08	452.1
875400.0	280.5025	281.63599999999997	298.42449999999997	279.995	295.88149999999996	298.21999999999997	82.96111111111112	97.32666666666665	38.74	355.64	571.7
876000.0	280.34749999999997	281.5585	298.36749999999995	279.875	295.88	298.25	82.97777777777779	97.05777777777777	39.15	364.2	456.3
876600.0	279.731	281.3295	298.3665	279.8255	295.88149999999996	298.23699999999997	83.14999999999999	97.19555555555556	38.81166666666667	346.32	561.6
877200.0	279.49899999999997	281.226	298.3555	279.8605	295.8825	298.157	83.95833333333333	97.35777777777778	38.833333333333336	302.68	468.9
877800.0	279.5755	281.308	298.35249999999996	279.933	295.88	298.17499999999995	83.03055555555557	97.29333333333332	38.855	304.28	540.7
878400.0	279.74649999999997	281.51599999999996	298.478	280.056	295.902	298.185	82.52777777777779	97.42888888888889	38.83166666666666	319.08	461.6
879000.0	279.567	281.41249999999997	298.395	279.8805	295.935	298.215	82.53055555555555	97.08666666666664	39.02666666666667	327.48	481.4
879600.0	280.1445	281.46599999999995	298.4575	279.96549999999996	295.935	298.22749999999996	82.26666666666667	97.29999999999998	38.86333333333333	304.64	517.9
880200.0	280.3755	281.4985	298.455	279.921	295.935	298.2365	80.48333333333333	97.37333333333336	38.818333333333335	340.8	450.0
880800.0	280.366	281.44899999999996	298.409	279.92249999999996	295.935	298.21049999999997	78.99999999999999	97.25555555555556	38.87333333333333	329.56	499.3
881400.0	280.3365	281.40549999999996	298.47049999999996	279.87949999999995	295.935	298.2	79.7611111111111	97.2577777777778	38.88333333333333	340.88	572.7
882000.0	280.092	281.282	298.39349999999996	279.85799999999995	295.935	298.2	79.58055555555556	97.2577777777778	38.93833333333333	315.96	454.3
882600.0	279.49399999999997	281.121	298.42449999999997	279.751	295.935	298.2	80.00555555555555	97.2177777777778	38.946666666666665	292.84	529.8
883200.0	279.8945	281.405	298.4745	280.02299999999997	295.924	298.2	81.97500000000001	97.13777777777779	38.995	303.44	494.6
883800.0	279.9	281.5095	298.363	280.118	295.88	298.17999999999995	84.65555555555555	97.09333333333333	38.96666666666667	289.88	467.9
884400.0	280.5825	281.83299999999997	298.41749999999996	280.09349999999995	295.88	298.15999999999997	85.43055555555556	97.23555555555555	38.88333333333333	350.12	465.1
885000.0	280.5585	281.8075	298.3425	279.9985	295.85749999999996	298.1925	84.41666666666666	97.36666666666666	38.725	384.64	457.8
885600.0	280.3665	281.6255	298.3805	279.8665	295.85499999999996	298.2	84.23055555555555	97.33777777777777	38.87499999999999	368.36	508.1
886200.0	280.481	281.74399999999997	298.323	280.0075	295.856	298.17749999999995	85.33888888888889	97.20444444444443	38.86666666666666	353.04	454.8
886800.0	280.4115	281.631	298.34749999999997	279.89799999999997	295.8565	298.1825	80.23055555555555	97.24444444444444	38.88166666666666	366.24	466.7
887400.0	280.5795	281.86499999999995	298.411	280.032	295.86249999999995	298.21	83.05277777777778	97.02222222222221	39.10666666666666	387.48	532.6
888000.0	280.54749999999996	281.808	298.457	280.072	295.89099999999996	298.167	86.13055555555555	97.34222222222222	38.885	359.16	454.0
888600.0	279.77849999999995	281.457	298.29549999999995	279.887	295.9185	298.22299999999996	82.46388888888889	97.33333333333333	38.87333333333333	349.6	498.1
889200.0	279.98749999999995	281.6355	298.41499999999996	280.114	295.88	298.1595	84.06388888888888	97.23555555555555	38.83833333333333	322.16	491.6
889800.0	280.41049999999996	281.7865	298.42949999999996	280.0845	295.902	298.19	89.19722222222222	97.23555555555555	38.88333333333333	356.88	492.4
890400.0	280.59749999999997	281.91799999999995	298.433	280.061	295.8965	298.2175	83.10833333333333	97.32222222222222	38.895	389.84	502.6
891000.0	280.59	281.91749999999996	298.39799999999997	279.97749999999996	295.88	298.22299999999996	87.71666666666665	97.05111111111111	39.025	403.68	498.4
891600.0	280.366	281.6445	298.30899999999997	279.914	295.88	298.1615	82.84722222222221	97.25555555555556	38.89833333333333	371.08	442.1
892200.0	280.5265	281.74699999999996	298.41299999999995	280.007	295.88	298.185	81.48055555555555	97.38444444444444	38.791666666666664	361.84	515.2
892800.0	280.27549999999997	281.6705	298.38849999999996	279.92999999999995	295.88	298.2	81.53055555555555	97.15111111111112	38.903333333333336	358.72	461.1
893400.0	279.49699999999996	281.339	298.292	279.839	295.86949999999996	298.195	83.08333333333334	97.14222222222222	39.056666666666665	330.48	506.1
894000.0	279.78049999999996	281.489	298.38149999999996	280.0435	295.85999999999996	298.17499999999995	84.025	97.40666666666667	38.803333333333335	296.36	466.8
894600.0	279.738	281.4325	298.34999999999997	279.90799999999996	295.859	298.17499999999995	85.35555555555554	97.28666666666668	38.82166666666666	335.76	530.5
895200.0	279.9915	281.664	298.364	280.05949999999996	295.85749999999996	298.17499999999995	86.175	97.26888888888888	38.835	335.96	457.1
895800.0	280.578	281.866	298.3775	280.078	295.8565	298.1825	86.59444444444445	97.32	38.86666666666666	380.76	520.4
896400.0	280.392	281.66749999999996	298.3085	279.85049999999995	295.81	298.1975	87.87222222222222	97.28444444444443	38.89666666666666	386.52	512.3
897000.0	280.476	281.7555	298.26599999999996	279.971	295.75	298.17499999999995	87.16666666666667	97.22444444444447	38.91166666666666	382.52	584.0
897600.0	280.542	281.827	298.243	280.02849999999995	295.75	298.15999999999997	90.8	97.12222222222222	39.09833333333333	388.28	588.7
898200.0	280.5435	281.929	298.27049999999997	280.0795	295.75	298.1235	91.35555555555555	97.2	38.916666666666664	397.6	579.2
898800.0	279.8895	281.85299999999995	298.2545	279.9745	295.7455	298.123	91.92222222222223	97.23333333333333	38.839999999999996	408.24	593.6
899400.0	279.6875	281.75849999999997	298.2215	279.87149999999997	295.73449999999997	298.123	92.0111111111111	97.30222222222223	38.82166666666666	405.28	506.0
900000.0	279.8495	281.8685	298.29449999999997	279.955	295.791	298.1445	90.96111111111111	97.10666666666667	38.98	406.2	597.7
900600.0	280.1465	281.97749999999996	298.4475	280.036	295.9235	298.21	90.57222222222222	97.07777777777778	39.045	419.08	596.4
901200.0	280.678	282.1405	298.366	280.08349999999996	295.863	298.251	91.26111111111112	97.32888888888888	38.79666666666667	418.48	596.6
901800.0	280.4955	281.9305	298.3155	279.8735	295.8155	298.2505	90.57222222222222	97.38000000000002	38.765	441.48	580.4
902400.0	280.5145	281.93699999999995	298.28299999999996	279.92699999999996	295.80499999999995	298.2095	92.50555555555555	97.21333333333334	38.87166666666666	419.8	611.5
903000.0	280.43949999999995	282.017	298.291	280.00849999999997	295.77799999999996	298.205	94.7388888888889	97.2	38.87833333333334	430.2	501.5
903600.0	279.98999999999995	282.2005	298.26599999999996	280.104	295.75	298.178	101.95555555555556	97.06	39.05833333333334	437.0	600.1
904200.0	280.1115	282.3875	298.2815	280.05449999999996	295.75	298.19	99.85277777777779	97.24888888888889	38.92166666666667	473.12	592.9
904800.0	280.18149999999997	282.4265	298.2405	280.0535	295.75	298.17749999999995	101.94722222222222	97.30888888888886	38.885	476.8	570.9
905400.0	280.087	282.35249999999996	298.25899999999996	279.93449999999996	295.75	298.17499999999995	98.71388888888889	97.25111111111113	38.879999999999995	507.2	591.3
906000.0	279.8365	282.017	298.24649999999997	279.73749999999995	295.75	298.17499999999995	97.20277777777778	97.31555555555556	38.86666666666666	493.32	595.7
906600.0	280.025	282.037	298.19649999999996	280.0275	295.75	298.14	98.41388888888889	97.16222222222221	38.88333333333333	429.48	516.6
907200.0	279.911	282.1065	298.26349999999996	279.9865	295.75	298.17499999999995	97.94722222222222	97.19111111111113	38.93333333333333	448.12	594.7
907800.0	279.929	282.15599999999995	298.24399999999997	280.0215	295.75	298.17499999999995	99.45555555555556	97.22666666666667	38.934999999999995	447.4	589.1
908400.0	279.9855	282.2655	298.274	280.0635	295.75	298.17499999999995	101.99166666666667	97.20444444444443	38.94833333333333	453.32	557.7
909000.0	279.96599999999995	282.3315	298.25	280.0365	295.7505	298.17499999999995	100.94722222222222	97.22666666666667	38.91	466.04	618.4
909600.0	280.4425	282.436	298.2965	280.50149999999996	295.75	298.1185	101.78333333333333	97.26	38.82999999999999	412.96	618.5
910200.0	280.753	282.46099999999996	298.277	280.05199999999996	295.75	298.19	99.10555555555554	97.20222222222223	38.785000000000004	503.6	553.8
910800.0	280.68199999999996	282.3655	298.255	279.95149999999995	295.75	298.195	98.31388888888888	97.26	38.82166666666666	507.16	626.9
911400.0	280.592	282.29499999999996	298.253	279.88649999999996	295.75	298.17499999999995	97.90555555555555	97.23777777777777	38.843333333333334	490.12	486.3
912000.0	280.626	282.3415	298.226	279.93899999999996	295.75	298.17499999999995	99.04166666666667	97.10444444444445	39.00333333333334	508.64	426.7
912600.0	280.80949999999996	282.6405	298.2845	280.084	295.75	298.17499999999995	103.52499999999999	97.11999999999998	38.90833333333333	525.28	566.3
913200.0	280.8705	282.803	298.27849999999995	280.0625	295.75	298.0245	106.14999999999999	97.41555555555556	38.776666666666664	532.92	455.5
913800.0	280.8305	282.798	298.26599999999996	280.022	295.75	298.1345	106.25	97.24222222222221	38.86000000000001	571.04	490.8
914400.0	280.86749999999995	282.90299999999996	298.2775	280.03999999999996	295.75	298.17499999999995	106.84722222222221	97.1711111111111	38.946666666666665	549.12	472.5
915000.0	280.88599999999997	282.91949999999997	298.292	280.0315	295.75	298.17499999999995	106.525	97.09333333333333	39.06	563.88	608.9
