#1
double tab1(21756,13)
# Date
# THA-MESURE DE TEMPERATURE DEPART COMPTEUR FROID - SSTA CALY (°C)
# THA-MESURE DE TEMPERATURE RETOUR COMPTEUR FROID - SSTA CALY (°C)
# SSCALYECH1FTPDEP__MSEC
# SSCALYECH1FTPRET__MSEC
# THA-CONSIGNE DE TEMPERATURE DEPART ECH1F - SSTA CALY (°C)
# THA-CONSIGNE DE TEMPERATURE RETOUR ECH1F - SSTA CALY (°C)
# THA-CORRECTION INDUITE TEMPERATURE ECH1F - SSTA CALY (°C)
# THA-TEMPERATURE DEPART CORRIGEE ECH1F - SSTA CALY (°C)
# Eau Glacée - Débit SST Caly (m3/h)
# m_sec_m3
# THA-MESURE DE PUISSANCE COMPTEUR FROID - SSTA CALY (kW)
# THA-CORRECTION INDUITE PUISSANCE ECH1F - SSTA CALY (%)
4782000.0	280.34999999999997	286.04999999999995	282.29999999999995	287.72999999999996	280.15	287.15	271.04999999999995	282.25	12.71	13.34198895027624	81.4	0.0
4782600.0	280.34999999999997	286.04999999999995	282.31	287.67999999999995	280.15	287.15	271.04999999999995	282.25	13.138	13.945363128491623	83.5	0.0
4783200.0	280.34999999999997	286.04999999999995	282.26	287.65	280.15	287.15	271.04999999999995	282.25	13.69	14.477365491651202	87.4	0.0
4783800.0	280.29999999999995	286.04999999999995	282.60999999999996	287.91999999999996	280.15	287.15	271.04999999999995	282.25	14.224	15.402636534839928	89.9	0.0
4784400.0	279.7	286.04999999999995	282.37	288.01	280.15	287.15	271.04999999999995	282.25	15.073	16.97048758865249	120.1	0.0
4785000.0	279.59999999999997	286.04999999999995	282.65	287.41999999999996	280.15	287.15	271.04999999999995	282.25	15.189	20.538584905660382	109.3	0.0
4785600.0	280.2	286.04999999999995	282.71999999999997	287.64	280.15	287.15	271.04999999999995	282.25	15.932	18.943536585365855	105.3	0.0
4786200.0	280.34999999999997	286.04999999999995	282.82	287.73999999999995	280.15	287.15	271.04999999999995	282.25	16.051	18.595670731707315	104.9	0.0
4786800.0	280.79999999999995	286.04999999999995	282.89	288.02	280.15	287.15	271.04999999999995	282.25	15.908	16.280116959064326	100.5	0.0
4787400.0	280.04999999999995	286.04999999999995	282.57	288.28999999999996	280.15	287.15	271.04999999999995	282.25	15.62	16.384615384615383	117.4	0.0
4788000.0	280.04999999999995	286.75	283.12	288.32	280.15	287.15	273.15	280.15	15.965	20.57028846153847	128.8	0.0
4788600.0	280.04999999999995	286.75	283.12	288.29999999999995	280.15	287.15	273.15	280.15	16.023	20.724729729729727	122.0	0.0
4789200.0	280.04999999999995	286.75	282.98999999999995	288.46	280.15	287.15	273.15	280.15	16.0	19.597806215722116	116.4	0.0
4789800.0	280.04999999999995	286.75	283.09	288.63	280.15	287.15	273.15	280.15	16.195	19.586010830324906	119.9	0.0
4790400.0	280.4	286.75	283.53	288.62	280.15	287.15	273.15	280.15	15.81	19.72367387033399	120.4	0.0
4791000.0	280.54999999999995	286.75	283.15	288.53	280.15	287.15	273.15	280.15	15.959	18.3914126394052	120.8	0.0
4791600.0	279.95	286.75	282.84	288.81	280.15	287.15	273.15	280.15	15.808	18.00576214405359	135.1	0.0
4792200.0	279.54999999999995	286.69	282.51	288.33	280.15	287.15	273.15	280.15	16.887	20.717041237113396	140.4	0.0
4792800.0	279.45	286.39	282.53999999999996	288.23999999999995	280.15	287.15	273.15	280.15	17.147000000000002	20.877224561403505	130.2	0.0
4793400.0	279.71999999999997	286.75	283.14	288.34999999999997	280.15	287.15	273.15	280.15	16.197	21.855069097888673	124.8	0.0
4794000.0	280.34999999999997	286.75	283.34999999999997	288.56	280.15	287.15	273.15	280.15	17.227999999999998	21.162994241842604	127.1	0.0
4794600.0	280.34999999999997	286.84999999999997	283.52	288.77	280.15	287.15	273.15	280.15	16.180999999999994	20.033619047619037	123.4	0.0
4795200.0	280.34999999999997	287.25	283.66999999999996	288.97999999999996	280.15	287.15	273.15	280.15	16.44	21.362711864406773	131.4	0.0
4795800.0	280.34999999999997	287.25	284.27	288.87	280.15	287.15	273.15	280.15	16.572	24.85799999999999	135.8	0.0
4796400.0	279.85999999999996	287.25	283.62	288.87	280.15	287.15	273.15	280.15	16.816	23.6705219047619	148.5	0.0
4797000.0	279.7	287.25	283.59	288.71999999999997	280.15	287.15	273.15	280.15	15.995	23.540399610136447	139.3	0.0
4797600.0	280.15	287.25	283.71	288.72999999999996	280.15	287.15	273.15	280.15	15.864	22.43713147410358	131.2	0.0
4798200.0	280.57	287.25	283.62	288.71	280.15	287.15	273.15	280.15	16.657	21.860267190569747	127.6	0.0
4798800.0	280.75	287.25	283.38	288.67999999999995	280.15	287.15	273.15	280.15	16.916	20.74603773584906	126.5	0.0
4799400.0	280.75	286.95	283.07	288.4	280.15	287.15	273.15	280.15	17.133	19.92956848030019	125.4	0.0
4800000.0	280.75	286.75	283.04999999999995	288.42999999999995	280.15	287.15	273.15	280.15	17.334	19.331598513011155	125.3	0.0
4800600.0	280.09999999999997	286.75	283.21	288.45	280.15	287.15	273.15	280.15	17.248	21.889160305343506	131.9	0.0
4801200.0	280.45	286.75	283.37	288.52	280.15	287.15	273.15	280.15	17.118	20.94046601941747	126.5	0.0
4801800.0	280.94	286.79999999999995	283.90999999999997	288.67999999999995	280.15	287.15	273.15	280.15	17.088	20.992805031446544	123.9	0.0
4802400.0	280.72999999999996	287.25	283.83	288.91999999999996	280.15	287.15	273.15	280.15	16.958	21.72223182711198	133.7	0.0
4803000.0	280.54999999999995	287.25	283.94	289.07	280.15	287.15	273.15	280.15	17.334	22.638947368421054	138.9	0.0
4803600.0	280.54999999999995	287.25	283.94	289.19	280.15	287.15	273.15	280.15	17.377	22.1763619047619	143.1	0.0
4804200.0	280.54999999999995	287.54999999999995	283.97999999999996	289.25	280.15	287.15	273.15	280.15	17.723	23.540986717267543	147.6	0.0
4804800.0	280.01	287.75	283.58	289.13	280.15	287.15	273.15	280.15	17.91	24.977189189189183	161.1	0.0
4805400.0	279.95	287.75	283.71	289.0	280.15	287.15	273.15	280.15	17.88	26.363705103969746	156.9	0.0
4806000.0	279.95	287.75	283.9	289.06	280.15	287.15	273.15	280.15	17.895	27.050581395348825	155.5	0.0
4806600.0	280.4	287.75	284.10999999999996	289.15	280.15	287.15	273.15	280.15	18.04	26.30833333333333	149.0	0.0
4807200.0	280.45	287.75	284.37	289.27	280.15	287.15	273.15	280.15	18.012	26.83420408163268	152.1	0.0
4807800.0	280.45	287.75	284.35999999999996	289.34999999999997	280.15	287.15	273.15	280.15	18.037	26.386793587174342	155.7	0.0
4808400.0	280.45	287.75	284.56	289.38	280.15	287.15	273.15	280.15	18.097	27.408319502074676	157.6	0.0
4809000.0	280.31	288.28999999999996	284.46	289.65999999999997	280.15	287.15	273.15	280.15	18.636	28.599092307692317	174.5	0.0
4809600.0	279.75	288.16999999999996	283.76	289.42999999999995	280.15	287.15	273.15	280.15	19.407	28.819566137566127	188.2	0.0
4810200.0	279.75	287.75	283.87	289.15999999999997	280.15	287.15	273.15	280.15	19.408	29.350472589792076	177.9	0.0
4810800.0	280.09999999999997	287.75	284.10999999999996	289.10999999999996	280.15	287.15	273.15	280.15	19.594	29.978819999999995	168.2	0.0
4811400.0	280.45	287.75	284.34999999999997	289.33	280.15	287.15	273.15	280.15	19.452	28.513975903614448	166.1	0.0
4812000.0	280.45	287.75	284.66999999999996	289.48999999999995	280.15	287.15	273.15	280.15	19.249	29.153049792531103	168.1	0.0
4812600.0	280.45	288.34999999999997	284.73999999999995	289.67999999999995	280.15	287.15	273.15	280.15	19.46	31.12024291497974	180.0	0.0
4813200.0	280.45	288.34999999999997	284.91999999999996	289.84	280.15	287.15	273.15	280.15	19.033	30.561117886178838	178.0	0.0
4813800.0	280.45	288.34999999999997	284.98999999999995	289.9	280.15	287.15	273.15	280.15	18.988	30.550957230142554	180.2	0.0
4814400.0	279.96999999999997	288.34999999999997	284.56	289.78	280.15	287.15	273.15	280.15	18.544	29.769869731800732	185.9	0.0
4815000.0	279.84999999999997	288.34999999999997	284.65999999999997	289.71999999999997	280.15	287.15	273.15	280.15	18.788	31.56086956521739	184.1	0.0
4815600.0	280.15	288.34999999999997	284.59999999999997	289.64	280.15	287.15	273.15	280.15	19.219	31.26900793650792	177.8	0.0
4816200.0	280.34999999999997	288.34999999999997	284.82	289.65999999999997	280.15	287.15	273.15	280.15	19.247	31.813223140495875	171.0	0.0
4816800.0	280.34999999999997	288.34999999999997	284.78	289.76	280.15	287.15	273.15	280.15	18.974	30.480321285140565	172.5	0.0
4817400.0	280.34999999999997	288.34999999999997	284.56	289.84999999999997	280.15	287.15	273.15	280.15	19.911	30.111153119092627	180.8	0.0
4818000.0	280.34999999999997	288.34999999999997	284.15999999999997	289.65	280.15	287.15	273.15	280.15	20.818	30.33588342440801	185.7	0.0
4818600.0	280.25	288.34999999999997	283.87	289.62	280.15	287.15	273.15	280.15	20.501	28.879669565217398	193.1	0.0
4819200.0	279.84999999999997	287.98999999999995	283.71999999999997	289.39	280.15	287.15	273.15	280.15	20.604	29.579640211640204	186.6	0.0
4819800.0	280.34	287.75	284.03	289.25	280.15	287.15	273.15	280.15	19.988	28.373770114942523	164.2	0.0
4820400.0	280.54999999999995	287.75	283.94	289.25	280.15	287.15	273.15	280.15	20.447	27.724745762711848	166.4	0.0
4821000.0	280.54999999999995	287.75	283.78999999999996	289.19	280.15	287.15	273.15	280.15	20.31	27.080000000000002	162.6	0.0
4821600.0	280.54999999999995	287.75	283.73999999999995	289.06	280.15	287.15	273.15	280.15	20.315	27.493984962406014	159.5	0.0
4822200.0	280.54999999999995	287.75	283.64	289.03	280.15	287.15	273.15	280.15	19.897	26.578552875695724	155.9	0.0
4822800.0	280.54999999999995	287.4	283.47999999999996	288.94	280.15	287.15	273.15	280.15	19.983	25.070247252747254	158.9	0.0
4823400.0	280.07	287.25	282.90999999999997	288.78	280.15	287.15	273.15	280.15	20.384	24.933069846678016	168.3	0.0
4824000.0	279.95	286.79999999999995	282.65	288.40999999999997	280.15	287.15	273.15	280.15	20.213	24.038029513888883	159.4	0.0
4824600.0	279.95	286.75	282.71	288.28999999999996	280.15	287.15	273.15	280.15	19.882	24.228960573476694	153.1	0.0
4825200.0	279.95	286.75	282.87	288.38	280.15	287.15	273.15	280.15	19.292	23.808638838475495	154.1	0.0
4825800.0	280.25	286.75	283.47999999999996	288.32	280.15	287.15	273.15	280.15	19.121	25.679028925619843	140.5	0.0
4826400.0	280.54999999999995	286.75	283.4	288.37	280.15	287.15	273.15	280.15	19.595	24.444466800804822	135.8	0.0
4827000.0	280.54999999999995	286.75	283.29999999999995	288.54999999999995	280.15	287.15	273.15	280.15	19.278	22.766399999999994	139.1	0.0
4827600.0	280.54999999999995	286.75	283.12	288.42999999999995	280.15	287.15	273.15	280.15	19.206	22.425084745762714	138.0	0.0
4828200.0	279.90999999999997	286.45	282.23999999999995	288.2	280.15	287.15	273.15	280.15	19.491	21.387775167785225	146.9	0.0
4828800.0	279.7	286.15	282.37	287.79999999999995	280.15	287.15	273.15	280.15	18.93	22.485911602209935	134.7	0.0
4829400.0	279.95	285.94	282.12	287.62	280.15	287.15	272.34	280.96	18.76	20.431345454545443	127.8	0.0
4830000.0	279.95	285.45	282.23999999999995	287.46999999999997	280.15	287.15	270.45	282.84999999999997	18.529	19.485564053537278	118.1	0.0
4830600.0	280.54999999999995	285.45	282.34999999999997	287.33	280.15	287.15	270.45	282.84999999999997	18.876	18.57277108433735	105.0	0.0
4831200.0	280.54999999999995	284.89	282.2	287.4	280.15	287.15	269.89	283.40999999999997	18.66	15.573923076923078	92.3	0.0
4831800.0	280.54999999999995	285.72999999999996	282.60999999999996	287.63	280.15	287.15	270.72999999999996	282.57	18.802	19.401266932270918	106.8	0.0
4832400.0	280.54999999999995	285.84999999999997	282.4	287.45	280.15	287.15	270.84999999999997	282.45	18.399	19.309841584158413	103.9	0.0
4833000.0	280.29999999999995	285.4	282.13	287.29999999999995	280.15	287.15	270.4	282.9	17.289	17.054912959381046	102.5	0.0
4833600.0	280.04999999999995	285.34999999999997	282.34999999999997	287.09999999999997	280.15	287.15	270.34999999999997	282.95	14.095	15.727052631578944	93.7	0.0
4834200.0	280.04999999999995	285.63	282.77	287.12	280.15	287.15	270.63	282.66999999999996	12.97	16.637379310344823	89.5	0.0
4834800.0	280.04999999999995	286.04999999999995	282.28	287.28999999999996	280.15	287.15	271.04999999999995	282.25	14.065	16.84431137724551	100.4	0.0
4835400.0	280.2	285.87	282.40999999999997	287.12	280.15	287.15	270.87	282.42999999999995	15.146	18.23308280254777	94.7	0.0
4836000.0	280.54999999999995	285.45	282.71999999999997	287.14	280.15	287.15	270.45	282.84999999999997	13.13	14.555882352941177	79.2	0.0
4836600.0	280.54999999999995	285.7	282.73999999999995	287.25	280.15	287.15	270.7	282.59999999999997	13.432	15.338093126385813	83.8	0.0
4837200.0	280.54999999999995	285.95	282.42999999999995	287.31	280.15	287.15	270.95	282.34999999999997	15.462	17.109590163934424	88.0	0.0
4837800.0	280.27	285.69	282.46	287.16999999999996	280.15	287.15	270.69	282.60999999999996	12.15	13.981528662420384	78.2	0.0
4838400.0	279.84999999999997	286.04999999999995	282.33	287.09	280.15	287.15	271.04999999999995	282.25	12.742	16.596722689075634	83.7	0.0
4839000.0	279.96	285.97999999999996	282.34999999999997	287.15999999999997	280.15	287.15	270.97999999999996	282.32	13.836	17.316573804573803	85.6	0.0
4839600.0	280.95	285.34999999999997	282.77	286.91999999999996	280.15	287.15	270.34999999999997	282.95	12.337	13.080192771084326	64.9	0.0
4840200.0	280.89	285.65	282.71999999999997	287.06	280.15	287.15	270.65	282.65	11.51	12.623870967741933	70.1	0.0
4840800.0	280.34999999999997	285.84999999999997	282.46	287.02	280.15	287.15	270.84999999999997	282.45	12.092	14.58464912280702	73.2	0.0
4841400.0	280.34999999999997	285.84999999999997	282.41999999999996	286.96999999999997	280.15	287.15	270.84999999999997	282.45	12.165	14.70494505494505	74.0	0.0
4842000.0	280.34999999999997	285.66999999999996	282.59	286.97999999999996	280.15	287.15	270.66999999999996	282.63	11.373	13.782314350797257	70.7	0.0
4842600.0	280.34999999999997	285.95	282.28	286.92999999999995	280.15	287.15	270.95	282.34999999999997	11.332	13.647139784946242	74.2	0.0
4843200.0	279.65	285.95	282.4	286.84	280.15	287.15	270.95	282.34999999999997	9.729	13.804662162162165	68.3	0.0
4843800.0	279.65	285.95	282.39	286.79999999999995	280.15	287.15	270.95	282.34999999999997	10.045	14.35	71.1	0.0
4844400.0	279.65	285.65	282.52	286.77	280.15	287.15	270.65	282.65	10.192	14.38870588235294	65.9	0.0
4845000.0	280.42999999999995	285.45	282.88	286.84	280.15	287.15	270.45	282.84999999999997	10.479	13.28398484848485	64.6	0.0
4845600.0	280.84999999999997	285.59999999999997	282.76	287.02	280.15	287.15	270.59999999999997	282.7	10.969	12.230692488262909	65.6	0.0
4846200.0	280.84999999999997	285.95	282.53	287.03999999999996	280.15	287.15	270.95	282.34999999999997	12.639	14.292439024390244	74.6	0.0
4846800.0	280.84999999999997	285.52	282.59	287.02	280.15	287.15	270.52	282.78	12.207	12.86832731376975	65.6	0.0
4847400.0	281.53	285.75	283.10999999999996	287.0	280.15	287.15	270.75	282.54999999999995	13.862	15.037953727506427	63.3	0.0
4848000.0	282.82	285.75	284.14	287.13	280.15	287.15	270.75	282.54999999999995	15.996	15.675010033444815	47.7	0.0
4848600.0	282.84	285.75	283.65	287.59	280.15	287.15	270.75	282.54999999999995	16.297	12.036616751269039	58.5	0.0
4849200.0	281.27	285.57	282.26	287.84999999999997	280.15	287.15	270.57	282.72999999999996	17.331	13.331538461538463	87.5	0.0
4849800.0	281.26	285.15	282.52	287.07	280.15	287.15	270.15	283.15	17.018	14.54945494505495	70.5	0.0
4850400.0	280.33	284.72999999999996	281.63	286.97999999999996	280.15	287.15	269.72999999999996	283.57	15.548	12.787140186915886	76.8	0.0
4851000.0	280.15	285.35999999999996	282.59999999999997	286.63	280.15	287.15	270.35999999999996	282.94	9.528	12.31783622828784	54.8	0.0
4851600.0	280.15	285.7	282.75	286.91999999999996	280.15	287.15	271.7	281.59999999999997	10.032	13.351942446043166	63.1	0.0
4852200.0	280.57	285.12	282.29999999999995	287.01	280.15	287.15	270.12	283.17999999999995	13.121	12.675276008492574	66.2	0.0
4852800.0	280.84999999999997	285.45	282.58	286.65	280.15	287.15	270.5	282.79999999999995	10.594	11.973562653562654	55.4	0.0
4853400.0	280.84999999999997	285.7	282.84	286.81	280.15	287.15	270.7	282.59999999999997	10.668	13.032695214105791	60.1	0.0
4854000.0	280.84999999999997	285.75	282.5	286.97999999999996	280.15	287.15	270.75	282.54999999999995	12.582	13.761562499999991	62.8	0.0
4854600.0	280.84999999999997	285.75	282.58	286.95	280.15	287.15	270.75	282.54999999999995	10.888	12.208512585812352	62.0	0.0
4855200.0	281.09999999999997	285.34999999999997	282.76	286.75	280.15	287.15	270.34999999999997	282.95	10.933	11.645426065162905	54.6	0.0
4855800.0	280.84999999999997	285.62	282.79999999999995	286.95	280.15	287.15	270.62	282.67999999999995	10.236	11.76523373493976	57.1	0.0
4856400.0	280.84999999999997	285.69	282.59	286.94	280.15	287.15	270.69	282.60999999999996	10.032	11.162041379310343	55.9	0.0
4857000.0	280.21999999999997	285.69	282.45	286.89	280.15	287.15	270.69	282.60999999999996	8.751	10.781074324324322	56.2	0.0
4857600.0	279.9	286.04999999999995	282.21999999999997	286.78	280.15	287.15	271.04999999999995	282.25	8.908999999999997	12.015427631578943	63.0	0.0
4858200.0	279.78999999999996	285.92999999999995	282.33	286.62	280.15	287.15	270.92999999999995	282.37	8.701	12.453179487179485	58.5	0.0
4858800.0	280.34999999999997	285.45	282.88	286.56	280.15	287.15	270.45	282.84999999999997	8.476	11.746630434782611	48.8	0.0
4859400.0	280.34999999999997	285.45	282.90999999999997	286.88	280.15	287.15	270.45	282.84999999999997	8.825	11.33690176322418	53.2	0.0
4860000.0	280.34999999999997	285.95	282.98999999999995	287.10999999999996	280.15	287.15	270.95	282.34999999999997	9.774	13.285048543689317	61.4	0.0
4860600.0	280.34999999999997	285.15999999999997	282.53999999999996	287.41999999999996	280.15	287.15	270.15999999999997	283.14	13.662	13.466028688524592	69.2	0.0
4861200.0	280.34999999999997	285.69	282.67999999999995	287.12	280.15	287.15	270.69	282.60999999999996	13.005	15.64114864864864	77.4	0.0
4861800.0	280.46999999999997	285.45	282.83	287.03	280.15	287.15	270.45	282.84999999999997	11.79	13.979571428571425	68.9	0.0
4862400.0	281.44	285.45	283.08	287.08	280.15	287.15	270.45	282.84999999999997	15.073	15.110682500000006	70.5	0.0
4863000.0	281.91999999999996	285.45	283.5	287.17999999999995	280.15	287.15	270.45	282.84999999999997	17.292	16.58716304347827	67.3	0.0
4863600.0	283.96	285.63	285.21	287.22999999999996	280.15	287.15	270.63	282.66999999999996	18.961	15.67567821782177	36.4	0.0
4864200.0	285.0	286.60999999999996	286.15	288.32	280.15	287.15	272.52	280.78	18.729	13.895709677419378	36.2	0.0
4864800.0	284.60999999999996	287.65	285.57	289.31	280.15	287.15	273.15	280.15	17.752	14.42943315508021	69.2	0.0
4865400.0	280.09999999999997	286.83	282.29999999999995	288.92999999999995	280.15	287.15	272.31	280.98999999999995	18.457	18.735386123680243	140.9	0.0
4866000.0	280.65	285.77	282.44	287.37	280.15	287.15	270.77	282.53	18.471	19.182864097363076	101.1	0.0
4866600.0	280.65	285.40999999999997	282.69	287.58	280.15	287.15	270.40999999999997	282.89	18.746	18.247640081799588	99.4	0.0
4867200.0	280.65	285.95	282.81	287.77	280.15	287.15	270.95	282.34999999999997	16.93	18.090524193548394	101.2	0.0
4867800.0	280.65	285.95	282.84	287.59	280.15	287.15	270.95	282.34999999999997	17.781	19.839852631578946	101.5	0.0
4868400.0	280.83	285.95	283.28	287.57	280.15	287.15	270.95	282.34999999999997	17.160999999999998	20.481193473193485	97.0	0.0
4869000.0	280.91999999999996	286.37	283.65	288.2	280.15	287.15	272.48999999999995	280.81	17.389	20.828582417582417	117.2	0.0
4869600.0	280.15	287.0	283.28	288.29999999999995	280.15	287.15	273.15	280.15	16.284000000000002	22.220199203187256	131.0	0.0
4870200.0	280.15	285.29999999999995	283.15	288.34999999999997	280.15	287.15	270.63	282.66999999999996	0.0	0.0	0.0	0.0
4870800.0	280.81	284.54999999999995	283.34999999999997	288.27	280.15	287.15	269.54999999999995	283.75	0.0	0.0	0.0	0.0
4871400.0	281.23999999999995	286.01	283.90999999999997	288.59	280.15	287.15	270.63	282.66999999999996	7.443	7.586134615384614	79.0	0.0
4872000.0	280.92999999999995	290.03	286.73999999999995	290.71999999999997	280.15	287.15	273.15	280.15	19.091	43.650276381909535	195.2	0.0
